median_JD,sigmean,sigerr,mean,error,tabbymagmean,tabbymagerr,tabbyrmsmean,ref1mean,ref1err,ref1magmean,ref1magmeanerr,ref1rmsmean,ref2mean,ref2err,ref2magmean,ref2magmeanerr,ref2rmsmean,ref3mean,ref3err,ref3magmean,ref3magmeanerr,ref3rmsmean
2458203.9931076393,0.3585051757220245,0.002671270718180611,0.3580493138475989,0.003654938968336977,13.349300000000001,0.05005455644284197,1.0779372566666667,0.6870374707923872,0.004701112538517252,12.522,0.046187772676624904,1.0563424466666664,0.9135964547013369,0.004934835596412352,12.300400000000002,0.045233951240496256,1.0868875,1.5134520601541643,0.009663717816167388,11.9557,0.042265295129855655,1.8095490333333333
2458204.9567824076,0.36159269384240456,0.0026303979414776576,0.36142533829311074,0.0038321131536266776,13.391733333333335,0.0473672307133797,1.0274722555555555,0.6864437985125869,0.0062760009064972005,12.57531111111111,0.047161146480696726,1.29614432,0.9152986094557494,0.006575830150152736,12.351777777777778,0.043193480615444285,1.1663488355555558,1.5120197069151806,0.010558041370483462,12.008844444444442,0.04099609491134244,0.7661996400000001
2458205.9908506945,0.35889338843591323,0.003453617797575328,0.3616029047280292,0.006575226977030452,14.0923,0.2139517339131526,1.2061052,0.6882454527203484,0.008387844809199437,13.274200000000002,0.20662461937855664,0.25312319999999994,0.9135309380210952,0.010213756608704832,13.0541,0.20890904453586692,0.5160330399999999,1.511551864837002,0.011151431232624836,12.709800000000001,0.20336874008668196,2.1046751
2458207.956770833,0.3666636797888542,0.0027828975072109745,0.36686854353607823,0.003640301550599602,13.336555555555556,0.04441516712461041,1.0078164977777777,0.6881847479436244,0.004383534753622819,12.53431111111111,0.04270928269454813,0.6790901066666668,0.9155331967517074,0.004541989891787866,12.31257777777778,0.03931370850947131,1.3504642555555557,1.508678328294288,0.009258102592363853,11.971377777777777,0.03897743454924144,1.5111733711111106
2458209.9779861113,0.36114511729733556,0.004855857381021446,0.3601262953061691,0.006267660084973204,13.703433333333333,0.12924040238716147,0.51089594,0.6815309789860213,0.008139986760915117,12.888833333333332,0.12384475357682993,1.6685973499999998,0.9126760811273006,0.00792891735050425,12.661399999999999,0.1260480477628574,2.4390216,1.5243489936657615,0.016076791561582406,12.311499999999999,0.12110432948780013,2.263353866666667
2458210.9411863424,0.3633171750723288,0.003738846786991459,0.3622366949111883,0.005064913531619129,13.550699999999997,0.07353313689910321,1.76942049,0.6798364686062464,0.005206340458971276,12.7448,0.08018700365742307,0.28165600000000013,0.9148321429739834,0.0052466174374348985,12.513500000000002,0.07893070096961985,1.4896154000000001,1.5240274712424582,0.008458746690106753,12.1655,0.07695344913214332,2.1154257999999997
2458211.971539352,0.3683479356834523,0.003105738299308252,0.3678381263211236,0.0042130462498133295,13.361769230769228,0.026265273944594835,1.5958613000000001,0.6875233243376265,0.005093611627834615,12.563307692307692,0.020348502118375782,1.6145507307692308,0.9168974540608871,0.007384284540160881,12.33965384615385,0.025315516676840427,1.8220461153846155,1.5078444243037352,0.008028888430761848,12.000076923076923,0.022894406438120338,1.005198730769231
2458217.987164352,0.3659704012104884,0.003282350541381712,0.3653774035185084,0.004135632697060262,0.3653774035185084,0.004135632697060262,0.642449488888889,0.6872434781339539,0.005512507892915815,12.550333333333333,0.030676682081500015,1.8434279111111112,0.9154065346117102,0.005512049712260482,12.327666666666666,0.02634611256065738,1.02363365,1.5104713585700726,0.008153004604871969,11.985388888888888,0.02586876128571888,0.45377383333333327
2458218.968148148,0.36481266285942926,0.004832244489066379,0.3649072716239784,0.0059137970173568965,0.3649072716239784,0.0059137970173568965,1.529856066666667,0.6814745596201195,0.005653957969972075,12.953,0.2641357875898575,1.8396827466666663,0.9161588135485874,0.007044896013888485,12.722800000000001,0.26399572507361324,1.3976771333333338,1.519297911658849,0.011849630934110525,12.377799999999999,0.260519590708371,1.4526648
2458222.965144676,0.3715744495804176,0.0018455918855014854,0.3709438030608456,0.0028598583530671908,0.3709438030608456,0.0028598583530671908,2.195219275,0.6873135027183285,0.0036755780123389143,12.552083333333334,0.030660778420211802,1.8075238333333334,0.9181021847532574,0.00436745120692805,12.32725,0.029960959445736953,1.2012499166666666,1.5064307600926068,0.007009023749001324,11.988916666666666,0.032947501859592936,1.268102583333333
2458277.8241145834,0.37296447634692503,0.0014024220074767774,0.37181811535115733,0.0035326952526356925,0.37181811535115733,0.0035326952526356925,2.22170225,0.6902596288965683,0.004446685361844257,12.562375,0.07053861657681872,2.8063363499999996,0.9171760496788961,0.003128681362986019,12.341875,0.06754984931779742,2.0027215,1.5027654619030164,0.00842128538527737,12.004125,0.06609395368931777,1.530433125
2458278.777702546,0.37385949755782183,0.001087252657983375,0.3730675264061162,0.002489952767295623,0.3730675264061162,0.002489952767295623,1.0027171750000001,0.6908529690059166,0.0036286876020154633,12.5135,0.023724610489050092,2.752958125,0.9186983903571576,0.00231943539914917,12.292125,0.019364455656102304,0.8848248750000001,1.4995522249092996,0.005071068408676041,11.957375,0.019580876238966313,2.7784352500000002
2458280.8219907405,0.37351242047149874,0.0014048978147579775,0.37274719429106873,0.002580369494401094,0.37274719429106873,0.002580369494401094,1.507354125,0.6887045655968072,0.0036452217676674736,12.458375,0.013845447936828232,2.45306125,0.9181078138554587,0.004686804753310853,12.23525,0.015332039282868614,2.299008625,1.5040499434446692,0.0045791388758073615,11.898125,0.014257203692970745,-0.8953977499999999
2458281.831672454,0.3738458298435283,0.00202907337749193,0.3738458298435283,0.0021691706831997223,0.3738458298435283,0.0021691706831997223,-1.1664219999999998,0.6901924052243839,0.003704153283788969,12.469999999999999,0.012750350135248466,1.15698075,0.9198979934107246,0.003165147101448223,12.247,0.012421180068162131,0.699599375,1.4989550555991,0.00726754483211914,11.913375,0.010702970215252041,2.3070277499999996
2458282.825364583,0.3763000416759923,0.002445927300736512,0.3761521107151168,0.0039340451348218505,0.3761521107151168,0.0039340451348218505,1.3995703000000002,0.6924390057460664,0.003960730466060834,12.4856,0.010926013810067511,1.1281702,0.9181989712129107,0.004196003586705506,12.2665,0.008303279138053895,2.0296418,1.4976051420552658,0.007389623210183599,11.9319,0.010060373308735224,2.71361528
2458284.830914352,0.36826349007713155,0.003019746521680387,0.36946297571488246,0.004209006056966949,0.36946297571488246,0.004209006056966949,-0.10250350000000008,0.6885659178173154,0.0064009926315127235,12.495928571428573,0.03653757662317664,0.8873340357142857,0.9160377937104326,0.004463052660111679,12.274285714285714,0.03235245460056014,1.8324414999999996,1.507319149889517,0.011122889782904124,11.933928571428568,0.028781576066628595,2.912596142857143
2458285.781851852,0.3746930613386931,0.0023799404364642585,0.3743147441769748,0.002716910557844174,0.3743147441769748,0.002716910557844174,1.3968709166666666,0.6895120393789465,0.003144280952760827,12.566916666666666,0.021103460867972674,0.53714,0.9177963622776448,0.002938504720554541,12.344833333333334,0.020238726753579506,1.3139425833333334,1.5031210516980273,0.00447730354729959,12.007750000000001,0.02073260497600111,1.0510686083333334
2458288.7816782407,0.3677295822392565,0.0020686465979943085,0.367037067846167,0.002848843313431279,0.367037067846167,0.002848843313431279,-0.629420375,0.6889872784930785,0.004765287190443079,12.54025,0.01034753248709214,0.56065375,0.9115568395003854,0.0034668168419331106,12.322624999999999,0.005125217765408602,0.8002981250000001,1.5130728116024534,0.008275833604596796,11.976500000000001,0.007653197277701868,1.773794875
2458289.7593576387,0.3749370723692538,0.0025055974053702235,0.3758011972695232,0.0035002447205765307,0.3758011972695232,0.0035002447205765307,2.842607125,0.6922362437606051,0.00376034983995235,12.490375,0.009117291264405275,-0.513195125,0.9138673352189842,0.005125229862552351,12.274750000000001,0.007704358692139162,1.8315056250000001,1.5041953664535623,0.007896560915862622,11.933875,0.009372261504796135,1.21494575
2458290.7675868054,0.37366401930597076,0.0015571097806501594,0.37367600483842867,0.0026286151412153857,0.37367600483842867,0.0026286151412153857,0.5474954000000001,0.6911364405929337,0.0027836130604196384,12.531875,0.02332648709085878,1.391066625,0.9165289276895606,0.0040939410827892896,12.31275,0.024516758117080376,0.31871887500000007,1.502199115956956,0.0055185249362237395,11.975000000000001,0.024727081741049924,2.430724
2458292.796886574,0.3755433925604067,0.001624150854017777,0.37673187366380356,0.003733331576709911,0.37673187366380356,0.003733331576709911,0.21718880000000002,0.6940267367784052,0.003386798857380429,12.47925,0.013677405769056798,2.1407715,0.9127705334555569,0.003691787291485889,12.2665,0.0107437689582647,1.50133635,1.502740844372704,0.0069104399629076945,11.925374999999999,0.011915625995185523,0.06961375
2458293.794704861,0.3684151407919593,0.002160303673005273,0.3684151407919593,0.002309461770221445,0.3684151407919593,0.002309461770221445,0.871369625,0.6865235564379983,0.003925318046253307,12.61,0.01637942960806962,0.8848305500000001,0.9185907922048375,0.006602353838449164,12.384,0.016527034130262405,0.6405668999999999,1.5070906577617782,0.00934824468729836,12.04575,0.01581816315866946,0.8713353749999999
2458294.746342593,0.37459391527770375,0.0012995110834505802,0.37546509052658106,0.0027857314246105035,0.37546509052658106,0.0027857314246105035,1.753634875,0.692212227987397,0.001636484650641656,12.48125,0.021591995871486427,2.352074875,0.9174821416867137,0.0022664680472144214,12.262125000000001,0.02154356052281027,2.4334553750000003,1.49899441234544,0.0034917295373425644,11.926625,0.022180670478079253,2.843250375
2458324.8811516203,0.3747347176135097,0.0025481511400194004,0.3741846148654007,0.00308532082078222,0.3741846148654007,0.00308532082078222,1.6845036,0.6899208197648314,0.0041033519785452326,12.5228,0.04404744916312158,0.6230604,0.9185995477606849,0.0032018916747727846,12.300699999999999,0.044168993649391475,2.6918816000000003,1.5012810740338394,0.0064348829368264596,11.9649,0.04271468651932767,0.6921581000000001
2458327.724699074,0.37283814478563837,0.0036265360567545074,0.37401727322769956,0.005831545422450994,0.37401727322769956,0.005831545422450994,-0.43832866666666653,0.6909812503747543,0.003978883739598534,12.527400000000002,0.15348792414109597,-1.1012816666666667,0.9178181643487644,0.008294075460077823,12.307066666666667,0.15053925290988607,2.7448370666666664,1.5006888410205532,0.015244223651675113,11.970933333333331,0.16211039742219155,2.5375890933333336
2458328.7052777777,0.370844809869714,0.0027770541241745697,0.3703417364401275,0.0033923845215326274,0.3703417364401275,0.0033923845215326274,1.3225381333333337,0.687075463620202,0.004948892238966511,12.584000000000001,0.13421198583903465,1.65823,0.9161163040120148,0.005834489837903146,12.360466666666667,0.13121730431761272,1.0055912666666666,1.5097365319837432,0.010107170059070426,12.019333333333334,0.12952587533366605,1.3679480866666665
2458329.8411516203,0.3723618133899335,0.0019329071858435526,0.37293204111993583,0.0026434308823423593,0.37293204111993583,0.0026434308823423593,2.7139447,0.6888947986971681,0.004088384391678261,12.663400000000001,0.02690394436178881,-0.12372039999999992,0.9174447326741078,0.00509701862660569,12.4409,0.023477885575816246,0.9066540000000002,1.504690445546625,0.005640938641045908,12.1029,0.025834731144978505,3.0422458999999997
2458330.7426620373,0.37073622869275447,0.001656568972129674,0.37049993276810006,0.00396132148584896,0.37049993276810006,0.00396132148584896,1.5429139333333333,0.6887660999049743,0.002848813246242443,12.646066666666668,0.03242015833808747,1.6162448666666667,0.9134835757245426,0.003492934654481744,12.426666666666668,0.03201264631063037,0.5616976000000001,1.5106309963564342,0.004983335380380067,12.083066666666666,0.03263098148050325,1.37410636
2458334.784079861,0.371040192985181,0.0026344972963310283,0.3703024487728493,0.003837905995000233,0.3703024487728493,0.003837905995000233,0.6465426071428572,0.6884604705040969,0.005180077171551482,12.551214285714286,0.15838451971280534,-0.25909516785714276,0.9155376103665102,0.004371507857822961,12.329714285714285,0.1609846685000267,0.8414259642857143,1.5082017031162118,0.008433346174572214,11.98867857142857,0.1629801291163205,0.5533906035714286
2458335.8584837965,0.36893317885760735,0.002326666477539262,0.3689023543589558,0.0029058766256560985,0.3689023543589558,0.0029058766256560985,0.7984603999999998,0.6872477483782766,0.003944365852769297,12.472733333333334,0.04934639466735832,0.32976152000000003,0.9181721997532895,0.0060117777132418235,12.247800000000002,0.046666292515507024,-0.08292333333333352,1.5064482965419261,0.006169531988097196,11.909600000000001,0.04686119320473402,1.3740771999999999
2458336.7321064817,0.3659909236049383,0.0020783175228363277,0.36582289359336856,0.0029113934992474723,0.36582289359336856,0.0029113934992474723,2.4560897333333336,0.6864416984577539,0.004466315276441481,12.599066666666667,0.034179080207189676,2.008140666666667,0.9126145032354415,0.005462577074933794,12.377533333333334,0.03147531156470453,0.8656315,1.5158987923481222,0.009344156971737738,12.030933333333333,0.029258616964352162,1.6861819999999996
2458337.730810185,0.36861722289135407,0.0018161205223734625,0.36876408714672887,0.002576037130315055,0.36876408714672887,0.002576037130315055,0.8247919333333332,0.686395841439859,0.0041540670709632075,12.543066666666668,0.015489474152591873,1.7840001333333333,0.9165914360683665,0.003766938123439856,12.318266666666664,0.012020617209413076,1.2948126000000002,1.5101754347184235,0.005460543011577422,11.977399999999998,0.012298664271258928,1.4233503999999997
